instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,134.56,134.81,134.56,134.81,124.240512,16733.10107518,16733.10107518,1720236480000,0
SOL-USDT,134.77,134.78,134.70,134.75,68.663432,9252.50138146,9252.50138146,1720236540000,0
SOL-USDT,134.73,134.73,134.34,134.34,152.231757,20478.48456331,20478.48456331,1720236600000,0
SOL-USDT,134.34,134.39,134.21,134.25,153.283139,20582.78182796,20582.78182796,1720236660000,0
SOL-USDT,134.26,134.34,134.13,134.26,234.582066,31480.67340632,31480.67340632,1720236720000,0
SOL-USDT,134.25,134.25,133.92,134.00,703.113470,94222.31903115,94222.31903115,1720236780000,0
SOL-USDT,134.00,134.21,133.96,133.96,299.547248,40154.25124357,40154.25124357,1720236840000,0
SOL-USDT,133.93,134.18,133.93,134.18,316.792518,42463.94525585,42463.94525585,1720236900000,0
SOL-USDT,134.17,134.36,134.16,134.28,164.856059,22127.53543669,22127.53543669,1720236960000,0
SOL-USDT,134.27,134.35,134.27,134.34,103.456983,13898.50987583,13898.50987583,1720237020000,0
SOL-USDT,134.40,134.40,134.26,134.29,79.050463,10619.03012142,10619.03012142,1720237080000,0
SOL-USDT,134.26,134.41,134.23,134.41,375.729910,50451.72334260,50451.72334260,1720237140000,0
SOL-USDT,134.40,134.67,134.39,134.61,265.600230,35719.51446811,35719.51446811,1720237200000,0
SOL-USDT,134.67,134.72,134.44,134.52,340.009838,45736.56183056,45736.56183056,1720237260000,0
SOL-USDT,134.48,134.71,134.48,134.48,1068.823568,143892.90049589,143892.90049589,1720237320000,0
SOL-USDT,134.45,134.59,134.40,134.59,127.464147,17147.82705151,17147.82705151,1720237380000,0
SOL-USDT,134.61,134.88,134.61,134.81,165.673580,22333.39695472,22333.39695472,1720237440000,0
SOL-USDT,134.79,134.80,134.56,134.56,308.022245,41483.92463003,41483.92463003,1720237500000,0
SOL-USDT,134.56,134.65,134.46,134.62,23.646845,3181.21136653,3181.21136653,1720237560000,0
SOL-USDT,134.66,134.72,134.61,134.72,154.752943,20833.39758780,20833.39758780,1720237620000,0
SOL-USDT,134.73,134.95,134.70,134.70,348.828633,47045.75322813,47045.75322813,1720237680000,0
SOL-USDT,134.64,134.64,134.44,134.47,29.331214,3947.46423322,3947.46423322,1720237740000,0
SOL-USDT,134.51,134.68,134.50,134.61,69.948176,9412.04544187,9412.04544187,1720237800000,0
SOL-USDT,134.60,134.80,134.55,134.71,53.304214,7178.04035155,7178.04035155,1720237860000,0
SOL-USDT,134.77,134.88,134.70,134.78,35.800548,4826.15374030,4826.15374030,1720237920000,0
SOL-USDT,134.74,134.74,134.57,134.58,215.065792,28966.70428668,28966.70428668,1720237980000,0
SOL-USDT,134.56,134.58,134.48,134.54,94.787028,12752.06470185,12752.06470185,1720238040000,0
SOL-USDT,134.54,134.73,134.54,134.61,412.476638,55530.78244515,55530.78244515,1720238100000,0
SOL-USDT,134.63,134.69,134.56,134.69,40.579063,5463.83693252,5463.83693252,1720238160000,0
SOL-USDT,134.71,134.71,134.48,134.50,477.259924,64224.73078084,64224.73078084,1720238220000,0
SOL-USDT,134.50,134.57,134.47,134.48,429.736583,57813.04939102,57813.04939102,1720238280000,0
SOL-USDT,134.47,134.50,134.41,134.44,355.544409,47801.53205827,47801.53205827,1720238340000,0
SOL-USDT,134.46,134.47,134.26,134.28,185.287985,24895.75480329,24895.75480329,1720238400000,0
SOL-USDT,134.34,134.45,134.25,134.43,153.295638,20600.26742819,20600.26742819,1720238460000,0
SOL-USDT,134.50,134.53,134.31,134.45,446.604783,60029.02911592,60029.02911592,1720238520000,0
SOL-USDT,134.50,134.65,134.48,134.65,122.719661,16507.47223596,16507.47223596,1720238580000,0
SOL-USDT,134.67,134.73,134.59,134.63,155.822358,20985.40632696,20985.40632696,1720238640000,0
SOL-USDT,134.65,134.73,134.52,134.73,189.314466,25484.44183868,25484.44183868,1720238700000,0
SOL-USDT,134.71,134.73,134.55,134.66,869.049846,116993.49845962,116993.49845962,1720238760000,0
SOL-USDT,134.65,134.69,134.55,134.55,76.271814,10269.64550236,10269.64550236,1720238820000,0
SOL-USDT,134.52,134.55,134.48,134.53,43.566042,5860.56587556,5860.56587556,1720238880000,0
SOL-USDT,134.61,134.69,134.44,134.49,859.185486,115683.29061926,115683.29061926,1720238940000,0
SOL-USDT,134.43,134.43,134.22,134.32,612.998043,82329.77617493,82329.77617493,1720239000000,0
SOL-USDT,134.32,134.47,134.32,134.47,506.588459,68087.00680741,68087.00680741,1720239060000,0
SOL-USDT,134.48,134.61,134.48,134.55,55.660200,7488.59462592,7488.59462592,1720239120000,0
SOL-USDT,134.58,134.65,134.58,134.65,187.349291,25220.22875232,25220.22875232,1720239180000,0
SOL-USDT,134.65,134.80,134.64,134.71,597.194071,80429.76994295,80429.76994295,1720239240000,0
SOL-USDT,134.73,134.73,134.54,134.64,1735.596899,233644.30053869,233644.30053869,1720239300000,0
SOL-USDT,134.62,134.76,134.57,134.76,262.745344,35394.16077132,35394.16077132,1720239360000,0
SOL-USDT,134.78,134.80,134.68,134.80,215.172119,28994.22910373,28994.22910373,1720239420000,0
SOL-USDT,134.80,134.87,134.71,134.71,171.699857,23143.50892855,23143.50892855,1720239480000,0
SOL-USDT,134.69,134.73,134.62,134.63,609.083945,82000.60010425,82000.60010425,1720239540000,0
SOL-USDT,134.63,134.82,134.60,134.80,171.897001,23142.82857121,23142.82857121,1720239600000,0
SOL-USDT,134.80,134.90,134.77,134.85,112.556071,15174.85834339,15174.85834339,1720239660000,0
SOL-USDT,134.82,134.82,134.68,134.73,52.720611,7102.83764498,7102.83764498,1720239720000,0
SOL-USDT,134.73,134.73,134.53,134.61,126.539667,17034.18252095,17034.18252095,1720239780000,0
SOL-USDT,134.65,134.66,134.45,134.45,103.687592,13956.36778116,13956.36778116,1720239840000,0
SOL-USDT,134.45,134.45,134.33,134.41,185.235404,24889.04381976,24889.04381976,1720239900000,0
SOL-USDT,134.45,134.55,134.43,134.55,7.715622,1037.51029843,1037.51029843,1720239960000,0
SOL-USDT,134.60,134.60,134.37,134.51,116.824286,15707.42265676,15707.42265676,1720240020000,0
SOL-USDT,134.50,134.66,134.50,134.61,664.622209,89490.00717103,89490.00717103,1720240080000,0
SOL-USDT,134.62,134.73,134.59,134.73,200.207506,26958.87545121,26958.87545121,1720240140000,0
SOL-USDT,134.73,134.76,134.56,134.58,42.656843,5744.49760608,5744.49760608,1720240200000,0
SOL-USDT,134.59,134.59,134.42,134.42,481.773076,64774.39993874,64774.39993874,1720240260000,0
SOL-USDT,134.42,134.42,134.13,134.22,2024.556641,271788.79211925,271788.79211925,1720240320000,0
SOL-USDT,134.21,134.28,134.21,134.21,32.870029,4412.51620793,4412.51620793,1720240380000,0
SOL-USDT,134.20,134.26,134.20,134.25,113.621622,15252.75195974,15252.75195974,1720240440000,0
SOL-USDT,134.26,134.30,134.22,134.25,90.156545,12103.91216594,12103.91216594,1720240500000,0
SOL-USDT,134.25,134.27,134.05,134.11,240.541358,32267.07799661,32267.07799661,1720240560000,0
SOL-USDT,134.15,134.15,134.08,134.11,278.015430,37284.15087208,37284.15087208,1720240620000,0
SOL-USDT,134.10,134.12,133.88,133.98,523.858866,70178.41074145,70178.41074145,1720240680000,0
SOL-USDT,133.95,134.03,133.84,133.84,109.067956,14606.39018062,14606.39018062,1720240740000,0
SOL-USDT,133.83,133.86,133.71,133.85,376.216552,50323.19449241,50323.19449241,1720240800000,0
SOL-USDT,133.88,134.04,133.88,133.99,18.578279,2488.87010746,2488.87010746,1720240860000,0
SOL-USDT,134.00,134.07,133.95,133.99,61.648638,8262.64164973,8262.64164973,1720240920000,0
SOL-USDT,133.93,134.02,133.93,133.98,80.660647,10807.84106579,10807.84106579,1720240980000,0
SOL-USDT,133.99,134.03,133.92,134.03,312.470655,41867.12674421,41867.12674421,1720241040000,0
SOL-USDT,134.05,134.30,134.05,134.29,1264.375509,169715.47518147,169715.47518147,1720241100000,0
SOL-USDT,134.30,134.30,134.16,134.26,756.932581,101632.98816016,101632.98816016,1720241160000,0
SOL-USDT,134.30,134.41,134.26,134.41,1903.279701,255623.37700102,255623.37700102,1720241220000,0
SOL-USDT,134.43,134.45,134.24,134.26,77.670294,10437.20719509,10437.20719509,1720241280000,0
SOL-USDT,134.26,134.26,134.16,134.25,77.101955,10349.88493420,10349.88493420,1720241340000,0
SOL-USDT,134.26,134.29,134.16,134.16,79.277003,10643.90117868,10643.90117868,1720241400000,0
SOL-USDT,134.16,134.25,134.10,134.25,119.781475,16071.35786367,16071.35786367,1720241460000,0
SOL-USDT,134.26,134.31,134.19,134.20,55.929304,7508.69640199,7508.69640199,1720241520000,0
SOL-USDT,134.20,134.20,133.98,133.98,189.537507,25424.39277567,25424.39277567,1720241580000,0
SOL-USDT,133.97,133.99,133.73,133.78,1936.066420,259078.09747111,259078.09747111,1720241640000,0
SOL-USDT,133.77,133.80,133.64,133.68,1364.576010,182451.95518701,182451.95518701,1720241700000,0
SOL-USDT,133.70,133.75,133.63,133.63,62.362271,8338.85399095,8338.85399095,1720241760000,0
SOL-USDT,133.61,133.62,133.59,133.61,57.684234,7707.12564558,7707.12564558,1720241820000,0
SOL-USDT,133.61,133.67,133.61,133.65,49.425402,6605.81788198,6605.81788198,1720241880000,0
SOL-USDT,133.65,133.65,133.55,133.60,246.304591,32900.86720693,32900.86720693,1720241940000,0
SOL-USDT,133.60,133.65,133.55,133.64,56.654495,7568.61265697,7568.61265697,1720242000000,0
SOL-USDT,133.67,133.74,133.63,133.72,63.553835,8495.94533587,8495.94533587,1720242060000,0
SOL-USDT,133.74,133.86,133.72,133.81,110.712385,14811.93057973,14811.93057973,1720242120000,0
SOL-USDT,133.81,134.05,133.76,133.97,334.229687,44773.47880152,44773.47880152,1720242180000,0
SOL-USDT,133.97,134.18,133.92,134.06,511.166070,68537.59075549,68537.59075549,1720242240000,0
SOL-USDT,134.04,134.04,133.75,133.75,286.737074,38390.58607699,38390.58607699,1720242300000,0
SOL-USDT,133.75,133.75,133.61,133.62,204.288861,27303.78232571,27303.78232571,1720242360000,0
SOL-USDT,133.64,133.87,133.64,133.83,667.215600,89270.51456477,89270.51456477,1720242420000,0
SOL-USDT,133.84,134.10,133.80,134.07,109.071479,14615.42116909,14615.42116909,1720242480000,0
SOL-USDT,134.06,134.06,133.87,133.90,236.573816,31682.44651865,31682.44651865,1720242540000,0
SOL-USDT,133.91,134.00,133.86,133.86,344.048464,46086.37874905,46086.37874905,1720242600000,0
SOL-USDT,133.82,133.91,133.76,133.89,67.832962,9077.80509500,9077.80509500,1720242660000,0
SOL-USDT,133.93,133.96,133.88,133.95,53.386277,7149.86729495,7149.86729495,1720242720000,0
SOL-USDT,133.95,134.07,133.94,133.99,42.284168,5665.61392711,5665.61392711,1720242780000,0
SOL-USDT,133.98,133.98,133.92,133.95,91.049584,12194.78697384,12194.78697384,1720242840000,0
SOL-USDT,133.95,134.03,133.81,134.03,563.873377,75486.23146905,75486.23146905,1720242900000,0
SOL-USDT,134.05,134.06,133.99,134.06,47.784212,6403.89547658,6403.89547658,1720242960000,0
SOL-USDT,134.04,134.09,133.99,134.07,270.060312,36204.04320143,36204.04320143,1720243020000,0
SOL-USDT,134.07,134.09,133.99,134.05,70.932395,9508.70149504,9508.70149504,1720243080000,0
SOL-USDT,134.05,134.30,134.05,134.29,49.465200,6639.86726250,6639.86726250,1720243140000,0
SOL-USDT,134.29,134.31,134.26,134.26,77.138441,10357.83107293,10357.83107293,1720243200000,0
SOL-USDT,134.24,134.57,134.24,134.56,366.243306,49257.27863675,49257.27863675,1720243260000,0
SOL-USDT,134.57,134.62,134.50,134.62,886.431941,119327.60912971,119327.60912971,1720243320000,0
SOL-USDT,134.59,134.70,134.48,134.62,1026.106113,138129.82157175,138129.82157175,1720243380000,0
SOL-USDT,134.63,134.67,134.51,134.66,310.467411,41796.58006658,41796.58006658,1720243440000,0
SOL-USDT,134.66,134.70,134.60,134.61,52.547617,7075.38471757,7075.38471757,1720243500000,0
SOL-USDT,134.58,134.65,134.53,134.65,79.149202,10652.16792747,10652.16792747,1720243560000,0
SOL-USDT,134.65,134.69,134.63,134.65,48.536157,6535.79475558,6535.79475558,1720243620000,0
SOL-USDT,134.65,134.67,134.43,134.43,1878.500346,252871.12239206,252871.12239206,1720243680000,0
SOL-USDT,134.42,134.47,134.40,134.42,159.048595,21380.32026917,21380.32026917,1720243740000,0
SOL-USDT,134.41,134.45,134.25,134.45,1548.542913,207986.60280366,207986.60280366,1720243800000,0
SOL-USDT,134.46,134.77,134.46,134.77,174.528107,23506.47530645,23506.47530645,1720243860000,0
SOL-USDT,134.78,134.80,134.66,134.78,141.292169,19036.18997229,19036.18997229,1720243920000,0
SOL-USDT,134.77,134.89,134.72,134.81,149.902588,20207.67298687,20207.67298687,1720243980000,0
SOL-USDT,134.78,134.89,134.76,134.89,113.435332,15292.53847901,15292.53847901,1720244040000,0
SOL-USDT,134.90,134.93,134.83,134.87,522.448695,70467.45452839,70467.45452839,1720244100000,0
SOL-USDT,134.87,134.90,134.75,134.90,145.425830,19609.11719458,19609.11719458,1720244160000,0
SOL-USDT,134.90,134.90,134.84,134.86,233.602411,31506.89210927,31506.89210927,1720244220000,0
SOL-USDT,134.85,134.85,134.73,134.73,286.992874,38678.04085251,38678.04085251,1720244280000,0
SOL-USDT,134.71,134.83,134.69,134.76,51.365883,6921.32377029,6921.32377029,1720244340000,0
SOL-USDT,134.74,134.82,134.69,134.71,270.198434,36411.31059337,36411.31059337,1720244400000,0
SOL-USDT,134.71,134.71,134.56,134.66,547.739652,73739.80974189,73739.80974189,1720244460000,0
SOL-USDT,134.65,134.69,134.58,134.63,1392.938222,187559.07422041,187559.07422041,1720244520000,0
SOL-USDT,134.62,134.62,134.53,134.55,119.315610,16055.28981028,16055.28981028,1720244580000,0
SOL-USDT,134.56,134.60,134.56,134.59,127.161837,17113.43122191,17113.43122191,1720244640000,0
SOL-USDT,134.59,134.71,134.56,134.71,285.338463,38422.35274986,38422.35274986,1720244700000,0
SOL-USDT,134.71,134.83,134.70,134.82,178.219913,24012.64556321,24012.64556321,1720244760000,0
SOL-USDT,134.84,134.84,134.77,134.77,614.309410,82817.39211409,82817.39211409,1720244820000,0
SOL-USDT,134.76,134.85,134.74,134.84,91.338395,12312.45805314,12312.45805314,1720244880000,0
SOL-USDT,134.84,134.86,134.84,134.85,132.006240,17800.61380878,17800.61380878,1720244940000,0
SOL-USDT,134.84,134.84,134.77,134.77,106.421504,14344.52337911,14344.52337911,1720245000000,0
SOL-USDT,134.76,134.85,134.73,134.84,167.441799,22560.60965201,22560.60965201,1720245060000,0
SOL-USDT,134.84,134.86,134.79,134.79,102.516366,13820.40548884,13820.40548884,1720245120000,0
SOL-USDT,134.78,134.79,134.72,134.77,166.081848,22378.83947145,22378.83947145,1720245180000,0
SOL-USDT,134.76,134.77,134.64,134.65,157.015479,21147.21695497,21147.21695497,1720245240000,0
SOL-USDT,134.65,134.70,134.47,134.48,28.774195,3873.25732158,3873.25732158,1720245300000,0
SOL-USDT,134.50,134.56,134.50,134.55,71.857886,9668.19370278,9668.19370278,1720245360000,0
SOL-USDT,134.54,134.55,134.27,134.33,600.526663,80737.83512666,80737.83512666,1720245420000,0
SOL-USDT,134.32,134.37,134.31,134.37,83.742135,11252.17750994,11252.17750994,1720245480000,0
SOL-USDT,134.39,134.44,134.37,134.44,133.598430,17957.52389900,17957.52389900,1720245540000,0
SOL-USDT,134.44,134.49,134.35,134.44,242.735329,32627.13584106,32627.13584106,1720245600000,0
SOL-USDT,134.46,134.53,134.42,134.53,25.810809,3471.10702840,3471.10702840,1720245660000,0
SOL-USDT,134.54,134.61,134.48,134.52,39.469981,5309.99624126,5309.99624126,1720245720000,0
SOL-USDT,134.50,134.55,134.44,134.55,32.378401,4354.52253162,4354.52253162,1720245780000,0
SOL-USDT,134.55,134.65,134.55,134.65,94.291427,12692.80958008,12692.80958008,1720245840000,0
SOL-USDT,134.68,134.78,134.68,134.77,100.105413,13489.32429382,13489.32429382,1720245900000,0
SOL-USDT,134.80,134.86,134.72,134.73,135.896727,18320.93470582,18320.93470582,1720245960000,0
SOL-USDT,134.76,134.87,134.76,134.77,292.219680,39393.61688972,39393.61688972,1720246020000,0
SOL-USDT,134.81,134.88,134.79,134.88,34.142385,4603.41654448,4603.41654448,1720246080000,0
SOL-USDT,134.89,134.95,134.87,134.95,100.903339,13614.53760127,13614.53760127,1720246140000,0
SOL-USDT,134.95,135.19,134.95,135.17,938.755380,126764.41585763,126764.41585763,1720246200000,0
SOL-USDT,135.16,135.29,135.13,135.29,60.120784,8127.76683667,8127.76683667,1720246260000,0
SOL-USDT,135.30,135.45,135.27,135.40,267.467593,36210.38428622,36210.38428622,1720246320000,0
SOL-USDT,135.36,135.56,135.32,135.43,1349.749248,182825.38756422,182825.38756422,1720246380000,0
SOL-USDT,135.42,135.45,135.37,135.45,129.096242,17480.62365044,17480.62365044,1720246440000,0
SOL-USDT,135.45,135.45,135.33,135.40,147.135572,19921.29831202,19921.29831202,1720246500000,0
SOL-USDT,135.40,135.52,135.40,135.52,175.014569,23702.02553046,23702.02553046,1720246560000,0
SOL-USDT,135.51,135.60,135.45,135.55,155.531865,21071.94995435,21071.94995435,1720246620000,0
SOL-USDT,135.55,135.60,135.41,135.60,197.643997,26787.67339022,26787.67339022,1720246680000,0
SOL-USDT,135.60,135.61,135.49,135.55,151.423465,20526.66367662,20526.66367662,1720246740000,0
SOL-USDT,135.59,135.75,135.59,135.73,133.481448,18112.83864776,18112.83864776,1720246800000,0
SOL-USDT,135.73,135.95,135.67,135.91,334.928125,45486.42736486,45486.42736486,1720246860000,0
SOL-USDT,135.92,136.04,135.82,135.83,1959.238136,266324.36709501,266324.36709501,1720246920000,0
SOL-USDT,135.83,135.91,135.65,135.91,127.559529,17322.72333068,17322.72333068,1720246980000,0
SOL-USDT,135.91,136.15,135.91,136.15,137.256513,18676.49065548,18676.49065548,1720247040000,0
SOL-USDT,136.16,136.26,135.96,135.96,597.154980,81313.85570659,81313.85570659,1720247100000,0
SOL-USDT,135.94,136.00,135.94,135.94,250.525730,34065.59823615,34065.59823615,1720247160000,0
SOL-USDT,135.93,135.99,135.77,135.81,243.488548,33087.21009357,33087.21009357,1720247220000,0
SOL-USDT,135.80,135.82,135.71,135.77,232.216901,31524.42086730,31524.42086730,1720247280000,0
SOL-USDT,135.78,136.07,135.78,136.01,373.122562,50748.52300017,50748.52300017,1720247340000,0
SOL-USDT,136.09,136.20,136.04,136.12,828.279673,112747.78792406,112747.78792406,1720247400000,0
SOL-USDT,136.08,136.37,135.94,136.37,541.388037,73673.37248790,73673.37248790,1720247460000,0
SOL-USDT,136.38,136.38,136.13,136.30,2353.494681,320551.67982167,320551.67982167,1720247520000,0
SOL-USDT,136.31,136.34,136.21,136.31,183.289586,24979.95650143,24979.95650143,1720247580000,0
SOL-USDT,136.26,136.33,136.21,136.32,561.133920,76481.94532539,76481.94532539,1720247640000,0
SOL-USDT,136.30,136.61,136.30,136.59,504.557256,68893.77562003,68893.77562003,1720247700000,0
SOL-USDT,136.57,136.70,136.57,136.61,500.436002,68383.08788197,68383.08788197,1720247760000,0
SOL-USDT,136.60,136.62,136.33,136.45,980.735795,133894.15070204,133894.15070204,1720247820000,0
SOL-USDT,136.43,136.55,136.20,136.21,583.222675,79544.58886293,79544.58886293,1720247880000,0
SOL-USDT,136.24,136.43,136.18,136.43,743.044003,101222.43657785,101222.43657785,1720247940000,0
SOL-USDT,136.46,136.50,136.40,136.50,46.829820,6389.48742267,6389.48742267,1720248000000,0
SOL-USDT,136.52,136.62,136.52,136.60,188.725463,25771.56244591,25771.56244591,1720248060000,0
SOL-USDT,136.58,136.76,136.55,136.74,349.246530,47746.40739247,47746.40739247,1720248120000,0
SOL-USDT,136.72,136.77,136.67,136.70,138.320146,18908.98202709,18908.98202709,1720248180000,0
SOL-USDT,136.70,136.70,136.47,136.66,1354.276890,184926.89627860,184926.89627860,1720248240000,0
SOL-USDT,136.66,136.66,136.40,136.54,1346.273554,183823.74564289,183823.74564289,1720248300000,0
SOL-USDT,136.55,136.59,136.36,136.36,157.942543,21556.58077962,21556.58077962,1720248360000,0
SOL-USDT,136.38,136.38,136.08,136.14,757.157810,103117.08195169,103117.08195169,1720248420000,0
SOL-USDT,136.17,136.23,135.97,136.02,1386.147894,188703.43498271,188703.43498271,1720248480000,0
SOL-USDT,136.03,136.12,136.01,136.07,41.523261,5649.46552501,5649.46552501,1720248540000,0
SOL-USDT,136.07,136.08,135.84,135.96,147.453202,20050.45763445,20050.45763445,1720248600000,0
SOL-USDT,135.97,136.02,135.92,135.99,137.576696,18707.44455099,18707.44455099,1720248660000,0
SOL-USDT,135.97,136.07,135.94,135.94,481.083564,65435.45276388,65435.45276388,1720248720000,0
SOL-USDT,135.94,136.02,135.81,135.90,919.602942,124986.74836355,124986.74836355,1720248780000,0
SOL-USDT,135.90,135.92,135.80,135.82,55.894813,7595.90773452,7595.90773452,1720248840000,0
SOL-USDT,135.83,135.88,135.82,135.86,11.440076,1554.06553091,1554.06553091,1720248900000,0
SOL-USDT,135.90,135.94,135.84,135.84,77.672867,10553.45259455,10553.45259455,1720248960000,0
SOL-USDT,135.91,136.14,135.85,136.13,754.648697,102588.13112677,102588.13112677,1720249020000,0
SOL-USDT,136.12,136.16,135.98,136.09,513.978330,69938.90333244,69938.90333244,1720249080000,0
SOL-USDT,136.09,136.09,135.88,135.88,353.813894,48138.15362399,48138.15362399,1720249140000,0
SOL-USDT,135.87,135.88,135.54,135.68,2156.710596,292609.31540742,292609.31540742,1720249200000,0
SOL-USDT,135.69,135.93,135.69,135.92,1052.046222,142829.59780659,142829.59780659,1720249260000,0
SOL-USDT,135.93,136.19,135.93,136.19,190.102908,25865.94591142,25865.94591142,1720249320000,0
SOL-USDT,136.20,136.35,136.20,136.35,104.880982,14290.04977272,14290.04977272,1720249380000,0
SOL-USDT,136.33,136.67,136.33,136.67,109.229112,14910.62985638,14910.62985638,1720249440000,0
SOL-USDT,136.68,137.24,136.63,137.24,1875.621001,256993.96662423,256993.96662423,1720249500000,0
SOL-USDT,137.12,137.12,136.94,137.01,320.190715,43883.15658043,43883.15658043,1720249560000,0
SOL-USDT,137.05,137.15,136.94,136.99,361.018407,49476.78228887,49476.78228887,1720249620000,0
SOL-USDT,137.00,137.21,136.79,136.81,1130.049875,154877.10114260,154877.10114260,1720249680000,0
SOL-USDT,136.81,137.07,136.80,137.07,1165.982236,159612.03635910,159612.03635910,1720249740000,0
SOL-USDT,137.07,137.19,137.03,137.11,817.255889,112067.22367181,112067.22367181,1720249800000,0
SOL-USDT,137.09,137.15,136.95,136.95,786.080179,107740.22883842,107740.22883842,1720249860000,0
SOL-USDT,137.03,137.07,136.84,136.98,1907.253493,261169.81170176,261169.81170176,1720249920000,0
SOL-USDT,136.99,137.10,136.92,137.08,244.552901,33515.52308980,33515.52308980,1720249980000,0
SOL-USDT,137.13,137.18,137.12,137.12,73.002088,10012.16881352,10012.16881352,1720250040000,0
SOL-USDT,137.12,137.12,136.91,136.95,327.351371,44858.92547303,44858.92547303,1720250100000,0
SOL-USDT,136.94,136.99,136.86,136.98,197.484251,27040.66310368,27040.66310368,1720250160000,0
SOL-USDT,136.98,137.17,136.97,137.15,119.228270,16343.43287145,16343.43287145,1720250220000,0
SOL-USDT,137.16,137.36,137.09,137.36,953.139438,130798.77896093,130798.77896093,1720250280000,0
SOL-USDT,137.36,137.37,137.23,137.32,99.014087,13595.58630674,13595.58630674,1720250340000,0
SOL-USDT,137.32,137.34,137.27,137.29,91.150595,12514.60811928,12514.60811928,1720250400000,0
SOL-USDT,137.28,137.34,137.14,137.23,246.584209,33850.37108241,33850.37108241,1720250460000,0
SOL-USDT,137.23,137.25,136.94,136.98,169.790747,23267.50461825,23267.50461825,1720250520000,0
SOL-USDT,136.99,136.99,136.84,136.87,30.376183,4158.59783121,4158.59783121,1720250580000,0
SOL-USDT,136.83,136.96,136.73,136.79,277.951882,38049.07864407,38049.07864407,1720250640000,0
SOL-USDT,136.82,137.02,136.77,136.95,422.638683,57866.07587796,57866.07587796,1720250700000,0
SOL-USDT,136.90,136.90,136.80,136.88,74.536165,10198.82651450,10198.82651450,1720250760000,0
SOL-USDT,136.88,136.94,136.86,136.94,38.055524,5208.62250440,5208.62250440,1720250820000,0
SOL-USDT,136.93,136.96,136.83,136.87,145.568921,19926.42098235,19926.42098235,1720250880000,0
SOL-USDT,136.86,136.88,136.78,136.78,36.156763,4948.08162710,4948.08162710,1720250940000,0
SOL-USDT,136.78,136.80,136.51,136.72,425.093498,58084.84048100,58084.84048100,1720251000000,0
SOL-USDT,136.73,136.74,136.59,136.63,570.888265,78013.12026209,78013.12026209,1720251060000,0
SOL-USDT,136.60,136.62,136.53,136.57,84.387712,11524.37655673,11524.37655673,1720251120000,0
SOL-USDT,136.60,136.88,136.60,136.85,200.738582,27447.42188314,27447.42188314,1720251180000,0
SOL-USDT,136.89,137.08,136.87,137.08,294.325625,40313.19175656,40313.19175656,1720251240000,0
SOL-USDT,137.09,137.16,137.09,137.11,276.706933,37946.39477729,37946.39477729,1720251300000,0
SOL-USDT,137.10,137.20,137.10,137.20,67.662895,9280.20417450,9280.20417450,1720251360000,0
SOL-USDT,137.22,137.22,137.11,137.19,254.136303,34862.61574669,34862.61574669,1720251420000,0
SOL-USDT,137.20,137.26,137.18,137.26,83.808499,11500.25226081,11500.25226081,1720251480000,0
SOL-USDT,137.26,137.26,137.12,137.22,327.613539,44953.37048308,44953.37048308,1720251540000,0
SOL-USDT,137.24,137.29,137.18,137.18,68.736907,9432.90488637,9432.90488637,1720251600000,0
SOL-USDT,137.16,137.18,137.03,137.17,465.961721,63869.87601032,63869.87601032,1720251660000,0
SOL-USDT,137.21,137.30,137.09,137.16,186.533015,25594.65417665,25594.65417665,1720251720000,0
SOL-USDT,137.14,137.25,137.14,137.24,83.724486,11487.29083667,11487.29083667,1720251780000,0
SOL-USDT,137.24,137.24,137.16,137.19,108.803168,14926.53986751,14926.53986751,1720251840000,0
SOL-USDT,137.21,137.22,136.88,137.01,480.146702,65824.86323089,65824.86323089,1720251900000,0
SOL-USDT,137.00,137.00,136.71,136.74,768.356550,105098.00134116,105098.00134116,1720251960000,0
SOL-USDT,136.78,136.83,136.72,136.75,720.928846,98616.68667551,98616.68667551,1720252020000,0
SOL-USDT,136.79,137.02,136.75,137.01,826.060110,113042.12135303,113042.12135303,1720252080000,0
SOL-USDT,137.02,137.02,136.92,136.96,136.802134,18737.36296723,18737.36296723,1720252140000,0
SOL-USDT,136.96,137.01,136.92,137.01,132.527256,18152.03778498,18152.03778498,1720252200000,0
SOL-USDT,137.01,137.20,137.00,137.20,286.152784,39219.11182001,39219.11182001,1720252260000,0
SOL-USDT,137.20,137.25,137.18,137.18,76.956590,10560.19755357,10560.19755357,1720252320000,0
SOL-USDT,137.15,137.20,137.12,137.19,254.991541,34976.90125948,34976.90125948,1720252380000,0
SOL-USDT,137.19,137.21,137.08,137.11,112.659594,15451.46821913,15451.46821913,1720252440000,0
SOL-USDT,137.12,137.16,137.05,137.05,68.064350,9332.35794122,9332.35794122,1720252500000,0
SOL-USDT,137.02,137.08,137.02,137.03,195.372266,26772.67572437,26772.67572437,1720252560000,0
SOL-USDT,137.03,137.10,136.97,137.10,139.301667,19089.16363085,19089.16363085,1720252620000,0
SOL-USDT,137.11,137.11,136.95,136.95,508.226262,69637.92210131,69637.92210131,1720252680000,0
SOL-USDT,136.95,137.02,136.93,136.94,341.059542,46718.36446984,46718.36446984,1720252740000,0
SOL-USDT,136.93,137.03,136.86,136.86,192.978892,26426.40155053,26426.40155053,1720252800000,0
