instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,193.76,194.17,193.71,194.04,179.252,34780.50252783,34780.50252783,1730998860000,1
SOL-USDT,194.08,194.16,193.9,194.16,148.790359,28863.05591589,28863.05591589,1730998920000,1
SOL-USDT,194.16,194.16,193.6,193.6,362.746633,70310.40385095,70310.40385095,1730998980000,1
SOL-USDT,193.6,193.73,193.58,193.58,362.758622,70241.94473232,70241.94473232,1730999040000,1
SOL-USDT,193.6,193.6,192.93,193.03,1335.4952,258058.8190551,258058.8190551,1730999100000,1
SOL-USDT,193.05,193.16,192.85,192.86,620.468442,119760.46621556,119760.46621556,1730999160000,1
SOL-USDT,192.87,193.24,192.87,193.19,732.192881,141327.34451061,141327.34451061,1730999220000,1
SOL-USDT,193.2,193.47,193.2,193.38,364.895818,70569.26498436,70569.26498436,1730999280000,1
SOL-USDT,193.35,193.47,193.33,193.33,144.041099,27855.49214136,27855.49214136,1730999340000,1
SOL-USDT,193.34,193.57,193.22,193.55,451.492087,87341.30319919,87341.30319919,1730999400000,1
SOL-USDT,193.56,193.69,193.52,193.66,622.202481,120464.14317856,120464.14317856,1730999460000,1
SOL-USDT,193.69,193.94,193.69,193.92,852.157692,165201.37637834,165201.37637834,1730999520000,1
SOL-USDT,193.88,193.89,193.68,193.89,142.765236,27666.22136119,27666.22136119,1730999580000,1
SOL-USDT,193.87,194.08,193.84,193.99,387.561411,75178.31358405,75178.31358405,1730999640000,1
SOL-USDT,194.01,194.09,193.79,193.92,601.860779,116736.05181995,116736.05181995,1730999700000,1
SOL-USDT,193.91,194.12,193.91,194.1,275.266979,53418.36322601,53418.36322601,1730999760000,1
SOL-USDT,194.08,194.2,193.95,194.14,809.860594,157176.0023958,157176.0023958,1730999820000,1
SOL-USDT,194.15,194.36,193.84,193.85,1733.166071,336525.00702179,336525.00702179,1730999880000,1
SOL-USDT,193.85,193.94,193.72,193.86,622.04472,120576.34083256,120576.34083256,1730999940000,1
SOL-USDT,193.93,193.93,193.75,193.77,212.306792,41145.09163508,41145.09163508,1731000000000,1
SOL-USDT,193.81,194,193.68,193.97,615.459883,119329.75162674,119329.75162674,1731000060000,1
SOL-USDT,193.97,194.25,193.87,194.24,560.605809,108808.18432239,108808.18432239,1731000120000,1
SOL-USDT,194.23,194.4,194.15,194.4,820.728681,159502.14099464,159502.14099464,1731000180000,1
SOL-USDT,194.4,194.43,194.2,194.27,538.274233,104590.32786123,104590.32786123,1731000240000,1
SOL-USDT,194.24,194.24,193.95,194.16,380.460014,73844.81509902,73844.81509902,1731000300000,1
SOL-USDT,194.16,194.16,193.92,194.13,565.024304,109640.47897767,109640.47897767,1731000360000,1
SOL-USDT,194.11,194.19,194.03,194.08,752.165782,146003.66123632,146003.66123632,1731000420000,1
SOL-USDT,194.08,194.15,193.97,194.09,812.177083,157621.95456467,157621.95456467,1731000480000,1
SOL-USDT,194.1,194.1,193.95,193.99,241.500596,46852.97319815,46852.97319815,1731000540000,1
SOL-USDT,194.01,194.22,193.8,194.22,495.773179,96168.39959482,96168.39959482,1731000600000,1
SOL-USDT,194.23,194.63,194.13,194.52,1925.318403,374149.92416592,374149.92416592,1731000660000,1
SOL-USDT,194.53,195,194.41,194.74,6619.711531,1289879.37416596,1289879.37416596,1731000720000,1
SOL-USDT,194.79,194.93,194.68,194.77,1128.319615,219820.01870649,219820.01870649,1731000780000,1
SOL-USDT,194.78,194.94,194.65,194.71,1097.364978,213805.25627791,213805.25627791,1731000840000,1
SOL-USDT,194.71,194.71,194.41,194.59,1440.652101,280284.01045143,280284.01045143,1731000900000,1
SOL-USDT,194.58,194.73,194.39,194.52,829.25575,161354.31391517,161354.31391517,1731000960000,1
SOL-USDT,194.52,194.55,194.34,194.37,340.629491,66234.19178972,66234.19178972,1731001020000,1
SOL-USDT,194.35,194.35,194.15,194.21,127.449282,24757.3487589,24757.3487589,1731001080000,1
SOL-USDT,194.22,194.27,194.01,194.15,753.282353,146252.30346181,146252.30346181,1731001140000,1
SOL-USDT,194.15,194.2,194.04,194.15,1138.956791,221098.01475307,221098.01475307,1731001200000,1
SOL-USDT,194.16,194.21,194.12,194.12,634.038947,123107.21742049,123107.21742049,1731001260000,1
SOL-USDT,194.14,194.6,194.14,194.53,1453.51913,282565.38887192,282565.38887192,1731001320000,1
SOL-USDT,194.52,194.65,194.48,194.58,710.328419,138211.53639432,138211.53639432,1731001380000,1
SOL-USDT,194.59,194.64,194.36,194.56,819.456597,159374.0241531,159374.0241531,1731001440000,1
SOL-USDT,194.58,194.93,194.4,194.92,1541.837242,300068.55212511,300068.55212511,1731001500000,1
SOL-USDT,194.92,194.98,194.74,194.86,2483.128685,483898.18432985,483898.18432985,1731001560000,1
SOL-USDT,194.85,195,194.76,194.95,901.663363,175762.23976412,175762.23976412,1731001620000,1
SOL-USDT,194.96,195.2,194.93,195.2,11081.667227,2160971.13800193,2160971.13800193,1731001680000,1
SOL-USDT,195.2,195.47,195.15,195.42,866.333155,169161.93495175,169161.93495175,1731001740000,1
SOL-USDT,195.42,195.46,195.06,195.15,981.530739,191735.68781454,191735.68781454,1731001800000,1
SOL-USDT,195.15,195.27,195.1,195.12,320.391251,62544.36813896,62544.36813896,1731001860000,1
SOL-USDT,195.15,195.51,195.15,195.48,462.62183,90410.32842452,90410.32842452,1731001920000,1
SOL-USDT,195.48,195.57,195.47,195.47,588.657097,115089.33038003,115089.33038003,1731001980000,1
SOL-USDT,195.49,195.7,195.46,195.69,679.516444,132884.14850185,132884.14850185,1731002040000,1
SOL-USDT,195.7,196.14,195.36,195.7,7411.522585,1451015.47448637,1451015.47448637,1731002100000,1
SOL-USDT,195.7,196.05,195.65,196.02,705.651822,138205.71873987,138205.71873987,1731002160000,1
SOL-USDT,196.03,196.15,195.98,196.07,749.064303,146846.10112255,146846.10112255,1731002220000,1
SOL-USDT,196.08,196.1,195.66,196,2766.971775,542122.98044018,542122.98044018,1731002280000,1
SOL-USDT,196,196.1,195.77,195.94,1260.275407,246911.03162182,246911.03162182,1731002340000,1
SOL-USDT,195.97,196.5,195.75,196.44,1047.778325,205645.5207964,205645.5207964,1731002400000,1
SOL-USDT,196.44,196.78,196.36,196.7,1135.826746,223264.64871547,223264.64871547,1731002460000,1
SOL-USDT,196.69,196.79,196.57,196.76,884.848015,174035.5602929,174035.5602929,1731002520000,1
SOL-USDT,196.78,196.78,196.47,196.63,1005.609066,197772.60678545,197772.60678545,1731002580000,1
SOL-USDT,196.62,196.63,196.22,196.39,489.224534,96101.08025265,96101.08025265,1731002640000,1
SOL-USDT,196.38,196.5,195.65,195.82,619.08042,121323.9063349,121323.9063349,1731002700000,1
SOL-USDT,195.81,195.81,195.4,195.57,3370.460743,659026.27444952,659026.27444952,1731002760000,1
SOL-USDT,195.54,195.54,195.15,195.16,7749.730835,1513452.19514972,1513452.19514972,1731002820000,1
SOL-USDT,195.18,195.32,194.79,195.28,8585.039759,1673965.18930841,1673965.18930841,1731002880000,1
SOL-USDT,195.29,195.6,195.24,195.3,1359.503361,265603.60054002,265603.60054002,1731002940000,1
SOL-USDT,195.31,195.43,195.06,195.14,786.312914,153514.76419781,153514.76419781,1731003000000,1
SOL-USDT,195.15,195.28,194.78,194.86,423.884591,82640.87860961,82640.87860961,1731003060000,1
SOL-USDT,194.89,195.08,194.78,194.98,383.103989,74674.16031384,74674.16031384,1731003120000,1
SOL-USDT,194.97,195.13,194.83,194.95,405.753387,79109.96042793,79109.96042793,1731003180000,1
SOL-USDT,194.94,195.21,194.87,195.14,390.861961,76243.07432285,76243.07432285,1731003240000,1
SOL-USDT,195.12,195.36,194.94,195.31,1477.503336,288217.03328539,288217.03328539,1731003300000,1
SOL-USDT,195.29,195.96,195.22,195.84,745.88857,145976.68484015,145976.68484015,1731003360000,1
SOL-USDT,195.83,196.17,195.77,196.03,242.29685,47501.78444926,47501.78444926,1731003420000,1
SOL-USDT,196.02,196.05,195,195.39,5149.049901,1006166.37451979,1006166.37451979,1731003480000,1
SOL-USDT,195.35,195.8,195.17,195.56,3679.983677,719648.67712338,719648.67712338,1731003540000,1
SOL-USDT,195.6,195.97,195.6,195.85,1029.718348,201650.25166847,201650.25166847,1731003600000,1
SOL-USDT,195.81,195.81,195.26,195.27,3004.91801,587462.60807293,587462.60807293,1731003660000,1
SOL-USDT,195.27,195.8,194.87,195.8,5033.447511,982935.48222118,982935.48222118,1731003720000,1
SOL-USDT,195.8,195.8,195.38,195.48,587.676591,114910.68488128,114910.68488128,1731003780000,1
SOL-USDT,195.44,195.65,195.3,195.3,115.287111,22539.39552984,22539.39552984,1731003840000,1
SOL-USDT,195.31,195.61,195.15,195.6,1059.694828,206977.51005004,206977.51005004,1731003900000,1
SOL-USDT,195.6,195.69,195.47,195.55,400.919852,78426.50053458,78426.50053458,1731003960000,1
SOL-USDT,195.57,195.64,195.45,195.45,353.165087,69062.51226269,69062.51226269,1731004020000,1
SOL-USDT,195.48,195.79,195.48,195.74,1451.538012,284013.16739222,284013.16739222,1731004080000,1
SOL-USDT,195.75,195.82,195.66,195.82,1007.237339,197147.64387165,197147.64387165,1731004140000,1
SOL-USDT,195.82,195.95,195.79,195.94,533.107482,104425.89207847,104425.89207847,1731004200000,1
SOL-USDT,195.92,195.93,195.45,195.46,606.856627,118806.83828903,118806.83828903,1731004260000,1
SOL-USDT,195.53,195.95,195.53,195.94,1641.001703,321229.94378486,321229.94378486,1731004320000,1
SOL-USDT,195.9,196.55,195.9,196.4,4015.675176,787834.98953879,787834.98953879,1731004380000,1
SOL-USDT,196.4,196.58,196.25,196.26,1301.473296,255669.06764183,255669.06764183,1731004440000,1
SOL-USDT,196.29,196.69,196.08,196.57,1614.996335,317108.8995811,317108.8995811,1731004500000,1
SOL-USDT,196.55,196.76,196.41,196.73,531.199517,104459.42181193,104459.42181193,1731004560000,1
SOL-USDT,196.74,196.91,196.64,196.66,863.798376,169990.420476,169990.420476,1731004620000,1
SOL-USDT,196.66,196.66,196.37,196.51,1284.259508,252354.41414924,252354.41414924,1731004680000,1
SOL-USDT,196.51,196.61,196.34,196.35,1230.325452,241691.19595877,241691.19595877,1731004740000,1
SOL-USDT,196.34,196.5,196.06,196.13,498.617039,97879.8017814,97879.8017814,1731004800000,1
SOL-USDT,196.15,196.41,196.03,196.31,899.080639,176432.80789808,176432.80789808,1731004860000,1
SOL-USDT,196.31,196.31,196.08,196.28,254.651427,49969.58569277,49969.58569277,1731004920000,1
SOL-USDT,196.29,196.57,196.22,196.38,751.004137,147446.10167539,147446.10167539,1731004980000,1
SOL-USDT,196.37,196.81,196.37,196.76,691.742898,135992.15406449,135992.15406449,1731005040000,1
SOL-USDT,196.74,197.27,196.74,197.25,1925.263538,379291.07176583,379291.07176583,1731005100000,1
SOL-USDT,197.26,197.54,197.15,197.5,1393.769311,275144.8967883,275144.8967883,1731005160000,1
SOL-USDT,197.48,197.66,197.48,197.64,1091.216973,215588.41041517,215588.41041517,1731005220000,1
SOL-USDT,197.66,197.78,197.45,197.77,395.692568,78199.64363316,78199.64363316,1731005280000,1
SOL-USDT,197.77,197.85,197.56,197.63,440.652207,87137.59581965,87137.59581965,1731005340000,1
SOL-USDT,197.63,197.74,197.57,197.6,321.340741,63521.32734219,63521.32734219,1731005400000,1
SOL-USDT,197.62,197.7,197.37,197.59,846.346157,167200.41605597,167200.41605597,1731005460000,1
SOL-USDT,197.59,197.59,197.22,197.28,831.021106,164027.86899878,164027.86899878,1731005520000,1
SOL-USDT,197.32,197.38,196.99,197.02,316.067303,62289.62539512,62289.62539512,1731005580000,1
SOL-USDT,197.04,197.36,196.88,196.88,647.128113,127557.81514342,127557.81514342,1731005640000,1
SOL-USDT,196.89,197.06,196.75,197.06,589.212181,116017.18540737,116017.18540737,1731005700000,1
SOL-USDT,197.04,197.09,196.8,196.8,239.708965,47223.45145177,47223.45145177,1731005760000,1
SOL-USDT,196.82,196.86,196.68,196.83,309.332188,60870.0779219,60870.0779219,1731005820000,1
SOL-USDT,196.84,197.32,196.53,196.6,2007.761623,395650.56189561,395650.56189561,1731005880000,1
SOL-USDT,196.62,197.14,196.52,196.87,1392.163337,274057.62494179,274057.62494179,1731005940000,1
SOL-USDT,196.88,196.98,196.21,196.22,1498.5512,294692.58122202,294692.58122202,1731006000000,1
SOL-USDT,196.21,196.74,196.08,196.55,1464.371718,287701.67635203,287701.67635203,1731006060000,1
SOL-USDT,196.49,197.27,196.41,197.12,959.091048,188716.00597786,188716.00597786,1731006120000,1
SOL-USDT,197.13,197.22,196.34,196.44,1590.246643,312733.29874841,312733.29874841,1731006180000,1
SOL-USDT,196.48,196.7,195.86,195.99,1428.563939,280400.72976627,280400.72976627,1731006240000,1
SOL-USDT,196.02,196.13,195.71,195.91,901.608448,176657.16224351,176657.16224351,1731006300000,1
SOL-USDT,195.92,196.4,195.92,196.13,357.940105,70220.24634686,70220.24634686,1731006360000,1
SOL-USDT,196.13,196.76,196.01,196.57,1227.095976,240961.65240177,240961.65240177,1731006420000,1
SOL-USDT,196.54,196.57,196.16,196.2,539.264758,105929.73636202,105929.73636202,1731006480000,1
SOL-USDT,196.18,196.29,196.03,196.29,511.620291,100376.4335338,100376.4335338,1731006540000,1
SOL-USDT,196.17,196.3,195.93,195.93,347.1404,68099.82041164,68099.82041164,1731006600000,1
SOL-USDT,196.01,196.23,195.96,196.12,655.658619,128588.7218194,128588.7218194,1731006660000,1
SOL-USDT,196.15,196.59,196.07,196.59,313.295918,61475.2700307,61475.2700307,1731006720000,1
SOL-USDT,196.56,196.62,196.39,196.51,342.099252,67238.37631126,67238.37631126,1731006780000,1
SOL-USDT,196.47,196.49,196.32,196.49,182.344309,35814.99328513,35814.99328513,1731006840000,1
SOL-USDT,196.49,196.72,196.49,196.7,195.176803,38389.11912266,38389.11912266,1731006900000,1
SOL-USDT,196.64,196.65,196.37,196.38,97.991984,19249.75853382,19249.75853382,1731006960000,1
SOL-USDT,196.38,196.38,195.67,195.68,929.731857,182168.26498875,182168.26498875,1731007020000,1
SOL-USDT,195.69,195.81,195.43,195.53,1032.053613,201849.61882865,201849.61882865,1731007080000,1
SOL-USDT,195.53,195.65,194.94,195.1,3167.791825,618363.0789402,618363.0789402,1731007140000,1
SOL-USDT,195.12,195.37,195.08,195.37,928.277768,181199.35008789,181199.35008789,1731007200000,1
SOL-USDT,195.38,195.59,195.33,195.51,1710.998755,334495.68757313,334495.68757313,1731007260000,1
SOL-USDT,195.58,195.76,195.24,195.29,922.767036,180411.11470796,180411.11470796,1731007320000,1
SOL-USDT,195.29,195.51,195.28,195.36,657.048412,128391.86754705,128391.86754705,1731007380000,1
SOL-USDT,195.37,195.66,195.34,195.66,497.669604,97287.04495523,97287.04495523,1731007440000,1
SOL-USDT,195.62,195.65,195.32,195.35,401.026295,78416.09628801,78416.09628801,1731007500000,1
SOL-USDT,195.37,195.62,195.36,195.62,587.294351,114804.4528188,114804.4528188,1731007560000,1
SOL-USDT,195.66,195.99,195.51,195.88,810.9613,158763.14032509,158763.14032509,1731007620000,1
SOL-USDT,195.88,196.02,195.8,195.93,896.545818,175635.32793324,175635.32793324,1731007680000,1
SOL-USDT,195.93,195.93,195.59,195.59,392.902355,76954.02495553,76954.02495553,1731007740000,1
SOL-USDT,195.61,195.72,195.42,195.58,95.899172,18756.68150513,18756.68150513,1731007800000,1
SOL-USDT,195.59,195.85,195.59,195.67,385.465857,75449.25757377,75449.25757377,1731007860000,1
SOL-USDT,195.67,195.67,195.4,195.43,214.439436,41919.59362921,41919.59362921,1731007920000,1
SOL-USDT,195.48,195.93,195.47,195.76,413.028115,80889.90305151,80889.90305151,1731007980000,1
SOL-USDT,195.76,195.76,195.42,195.55,542.544668,106114.20081842,106114.20081842,1731008040000,1
SOL-USDT,195.56,195.58,195.3,195.33,1329.122505,259688.85453514,259688.85453514,1731008100000,1
SOL-USDT,195.36,195.73,195.36,195.73,415.547338,81265.45992618,81265.45992618,1731008160000,1
SOL-USDT,195.74,195.78,195.62,195.66,69.923562,13682.63648869,13682.63648869,1731008220000,1
SOL-USDT,195.7,195.73,195.48,195.6,841.346634,164607.67000706,164607.67000706,1731008280000,1
SOL-USDT,195.64,195.77,195.56,195.73,122.818391,24028.7319425,24028.7319425,1731008340000,1
SOL-USDT,195.72,195.77,195.23,195.25,1417.798424,276981.1785261,276981.1785261,1731008400000,1
SOL-USDT,195.25,195.27,194.72,194.79,2522.594132,491892.16326789,491892.16326789,1731008460000,1
SOL-USDT,194.8,194.9,194.35,194.56,1286.868918,250444.64056128,250444.64056128,1731008520000,1
SOL-USDT,194.61,194.86,194.53,194.86,400.803915,78049.73125808,78049.73125808,1731008580000,1
SOL-USDT,194.82,195.31,194.82,195.11,161.352498,31467.97082478,31467.97082478,1731008640000,1
SOL-USDT,195.11,195.36,194.96,195.22,449.557821,87745.28809856,87745.28809856,1731008700000,1
SOL-USDT,195.17,195.48,195.16,195.35,368.172767,71913.75387174,71913.75387174,1731008760000,1
SOL-USDT,195.39,195.45,195.21,195.37,320.664682,62638.05898689,62638.05898689,1731008820000,1
SOL-USDT,195.25,195.4,195.21,195.4,80.081457,15636.24813464,15636.24813464,1731008880000,1
SOL-USDT,195.41,195.9,195.32,195.81,1124.037512,219902.31685177,219902.31685177,1731008940000,1
SOL-USDT,195.79,196.22,195.66,196.14,531.904318,104209.92137453,104209.92137453,1731009000000,1
SOL-USDT,196.11,196.28,195.99,196.25,341.463437,66970.16791837,66970.16791837,1731009060000,1
SOL-USDT,196.22,196.22,196,196.03,310.317016,60840.89857147,60840.89857147,1731009120000,1
SOL-USDT,196.01,196.08,195.98,195.98,209.975565,41160.09752586,41160.09752586,1731009180000,1
SOL-USDT,195.99,196.15,195.98,196.07,403.799879,79173.08107126,79173.08107126,1731009240000,1
SOL-USDT,196.08,196.2,196.07,196.09,144.158032,28272.62658652,28272.62658652,1731009300000,1
SOL-USDT,196.11,196.46,196.11,196.46,252.138531,49509.00269525,49509.00269525,1731009360000,1
SOL-USDT,196.46,196.58,196.38,196.58,313.096927,61527.36223069,61527.36223069,1731009420000,1
SOL-USDT,196.57,196.69,196.46,196.66,86.857696,17078.63342213,17078.63342213,1731009480000,1
SOL-USDT,196.65,197.06,196.65,197.01,763.90433,150398.39338021,150398.39338021,1731009540000,1
SOL-USDT,197,197.04,196.68,196.68,460.918009,90745.26526915,90745.26526915,1731009600000,1
SOL-USDT,196.69,196.94,196.66,196.9,162.32379,31938.86883124,31938.86883124,1731009660000,1
SOL-USDT,196.91,197.27,196.87,197.2,810.222426,159723.877867,159723.877867,1731009720000,1
SOL-USDT,197.21,197.21,196.78,196.78,530.738115,104537.21595675,104537.21595675,1731009780000,1
SOL-USDT,196.78,197.24,196.78,197.24,546.011642,107622.78129918,107622.78129918,1731009840000,1
SOL-USDT,197.24,197.27,197.01,197.01,826.547255,162981.54853001,162981.54853001,1731009900000,1
SOL-USDT,197.04,197.2,197.01,197.04,842.868232,166126.41876447,166126.41876447,1731009960000,1
SOL-USDT,197.02,197.12,196.97,197.03,136.143076,26825.35814414,26825.35814414,1731010020000,1
SOL-USDT,197.05,197.08,196.81,197.08,443.60324,87360.08168875,87360.08168875,1731010080000,1
SOL-USDT,197.1,197.19,196.92,197.02,397.203249,78267.55680605,78267.55680605,1731010140000,1
SOL-USDT,197.04,197.16,196.97,197.1,502.759854,99079.34220683,99079.34220683,1731010200000,1
SOL-USDT,197.09,197.12,196.9,196.9,340.476969,67075.76767599,67075.76767599,1731010260000,1
SOL-USDT,196.91,197.03,196.51,196.52,1122.147934,220877.7874105,220877.7874105,1731010320000,1
SOL-USDT,196.52,196.89,196.5,196.89,412.357156,81089.06241413,81089.06241413,1731010380000,1
SOL-USDT,196.89,197.15,196.88,197.05,251.299844,49507.0735179,49507.0735179,1731010440000,1
SOL-USDT,197.04,197.18,197.01,197.13,418.855154,82559.14210451,82559.14210451,1731010500000,1
SOL-USDT,197.13,197.16,197.03,197.11,420.085026,82799.17745048,82799.17745048,1731010560000,1
SOL-USDT,197.16,197.44,197.12,197.36,462.518759,91261.48660063,91261.48660063,1731010620000,1
SOL-USDT,197.37,197.62,197.32,197.49,697.470642,137767.60985108,137767.60985108,1731010680000,1
SOL-USDT,197.5,197.5,197.14,197.19,769.147765,151789.10945022,151789.10945022,1731010740000,1
SOL-USDT,197.22,197.25,196.87,196.99,368.236255,72577.67355621,72577.67355621,1731010800000,1
SOL-USDT,197.01,197.17,196.99,197.16,106.975705,21085.85587502,21085.85587502,1731010860000,1
SOL-USDT,197.15,197.22,196.9,197.13,473.650589,93336.56234068,93336.56234068,1731010920000,1
SOL-USDT,197.12,197.29,196.75,196.77,1948.493342,384215.81915135,384215.81915135,1731010980000,1
SOL-USDT,196.8,196.82,196.41,196.51,1669.420194,328195.95389176,328195.95389176,1731011040000,1
SOL-USDT,196.56,196.68,196.12,196.43,594.923151,116827.33852944,116827.33852944,1731011100000,1
SOL-USDT,196.43,196.46,195.88,195.92,981.165615,192545.95733067,192545.95733067,1731011160000,1
SOL-USDT,195.9,196.06,195.88,196.03,133.968609,26252.56137314,26252.56137314,1731011220000,1
SOL-USDT,196.05,196.47,196.05,196.47,461.895465,90640.39711195,90640.39711195,1731011280000,1
SOL-USDT,196.47,196.47,196.25,196.25,134.410835,26393.11877187,26393.11877187,1731011340000,1
SOL-USDT,196.24,196.4,196.23,196.38,195.673092,38417.67417786,38417.67417786,1731011400000,1
SOL-USDT,196.4,196.69,196.36,196.65,395.559485,77769.10996564,77769.10996564,1731011460000,1
SOL-USDT,196.66,196.85,196.5,196.75,737.896069,145121.39288994,145121.39288994,1731011520000,1
SOL-USDT,196.8,196.8,196.62,196.71,736.878111,144948.68684144,144948.68684144,1731011580000,1
SOL-USDT,196.72,196.9,196.69,196.81,568.56996,111903.6063237,111903.6063237,1731011640000,1
SOL-USDT,196.81,196.92,196.73,196.81,1326.857946,261160.58322464,261160.58322464,1731011700000,1
SOL-USDT,196.81,196.9,196.68,196.88,432.034228,85022.58037392,85022.58037392,1731011760000,1
SOL-USDT,196.89,196.92,196.74,196.83,319.827412,62961.70993729,62961.70993729,1731011820000,1
SOL-USDT,196.85,196.89,196.73,196.88,429.030793,84450.75440483,84450.75440483,1731011880000,1
SOL-USDT,196.85,197.16,196.84,197.16,305.346135,60149.79670673,60149.79670673,1731011940000,1
SOL-USDT,197.11,197.32,197.11,197.12,318.221787,62755.80774115,62755.80774115,1731012000000,1
SOL-USDT,197.1,197.21,197.02,197.11,208.168412,41029.55535355,41029.55535355,1731012060000,1
SOL-USDT,197.1,197.1,196.95,196.96,326.649832,64353.19178175,64353.19178175,1731012120000,1
SOL-USDT,196.95,196.95,196.8,196.87,110.72772,21798.44024058,21798.44024058,1731012180000,1
SOL-USDT,196.87,196.87,196.53,196.65,413.980283,81419.78017254,81419.78017254,1731012240000,1
SOL-USDT,196.66,196.92,196.63,196.75,715.785079,140899.90563571,140899.90563571,1731012300000,1
SOL-USDT,196.73,196.83,196.46,196.48,243.748349,47929.83812249,47929.83812249,1731012360000,1
SOL-USDT,196.49,196.67,196.46,196.54,238.784712,46948.25150404,46948.25150404,1731012420000,1
SOL-USDT,196.56,196.83,196.52,196.75,120.589993,23723.88532277,23723.88532277,1731012480000,1
SOL-USDT,196.76,197.04,196.67,196.85,1011.308603,199177.23960408,199177.23960408,1731012540000,1
SOL-USDT,196.85,197.18,196.79,197.16,102.734339,20242.96850057,20242.96850057,1731012600000,1
SOL-USDT,197.19,197.3,197.12,197.15,896.475573,176815.84973951,176815.84973951,1731012660000,1
SOL-USDT,197.12,197.12,196.86,197.02,183.97478,36238.26770574,36238.26770574,1731012720000,1
SOL-USDT,197,197,196.87,196.92,245.806647,48403.82086595,48403.82086595,1731012780000,1
SOL-USDT,196.92,197.07,196.92,197,197.25262,38865.01782356,38865.01782356,1731012840000,1
SOL-USDT,197.03,197.09,197,197.01,226.626617,44652.32675816,44652.32675816,1731012900000,1
SOL-USDT,197,197.1,196.9,197,258.096986,50850.36581395,50850.36581395,1731012960000,1
SOL-USDT,197.03,197.27,197.03,197.22,711.223453,140226.62553705,140226.62553705,1731013020000,1
SOL-USDT,197.18,197.19,197.06,197.09,246.44263,48583.50395051,48583.50395051,1731013080000,1
SOL-USDT,197.11,197.35,197.03,197.12,1130.666936,222993.16349007,222993.16349007,1731013140000,1
SOL-USDT,197.13,197.41,196.93,197.06,152.571746,30089.32129032,30089.32129032,1731013200000,1
SOL-USDT,197.08,197.41,197.07,197.35,1326.591996,261640.74803137,261640.74803137,1731013260000,1
SOL-USDT,197.34,197.45,197.31,197.41,429.990326,84878.98005455,84878.98005455,1731013320000,1
SOL-USDT,197.4,197.51,197.23,197.5,699.775491,138108.52755594,138108.52755594,1731013380000,1
SOL-USDT,197.5,197.5,197.34,197.48,456.520192,90138.79281631,90138.79281631,1731013440000,1
SOL-USDT,197.47,197.57,197.37,197.45,330.510432,65259.89907076,65259.89907076,1731013500000,1
SOL-USDT,197.43,197.63,197.29,197.63,529.27875,104521.77803938,104521.77803938,1731013560000,1
SOL-USDT,197.64,197.8,197.64,197.77,367.869489,72741.87350808,72741.87350808,1731013620000,1
SOL-USDT,197.78,197.78,197.61,197.71,455.291624,90005.2770961,90005.2770961,1731013680000,1
SOL-USDT,197.73,197.79,197.6,197.64,593.827164,117375.74941754,117375.74941754,1731013740000,1
SOL-USDT,197.64,197.71,197.62,197.62,183.760608,36325.30712781,36325.30712781,1731013800000,1
SOL-USDT,197.64,197.7,197.38,197.45,778.663453,153781.90310472,153781.90310472,1731013860000,1
SOL-USDT,197.43,197.48,197.29,197.45,797.209377,157368.92405033,157368.92405033,1731013920000,1
SOL-USDT,197.45,197.56,197.23,197.37,502.602977,99161.01906391,99161.01906391,1731013980000,1
SOL-USDT,197.37,197.4,197.15,197.17,669.057372,131972.43199244,131972.43199244,1731014040000,1
SOL-USDT,197.17,197.17,196.88,196.92,483.766063,95295.70912397,95295.70912397,1731014100000,1
SOL-USDT,196.92,196.94,196.72,196.72,167.486825,32970.41435635,32970.41435635,1731014160000,1
SOL-USDT,196.72,196.72,196.46,196.51,265.546915,52193.25321431,52193.25321431,1731014220000,1
SOL-USDT,196.51,196.72,196.5,196.63,310.485906,61053.30420606,61053.30420606,1731014280000,1
SOL-USDT,196.62,196.72,196.59,196.66,30.359857,5970.32203243,5970.32203243,1731014340000,1
SOL-USDT,196.64,196.94,196.61,196.77,245.685105,48332.80429211,48332.80429211,1731014400000,1
SOL-USDT,196.76,196.76,196.61,196.63,177.538103,34916.55015506,34916.55015506,1731014460000,1
SOL-USDT,196.62,196.66,196.53,196.56,84.943345,16699.55227656,16699.55227656,1731014520000,1
SOL-USDT,196.56,196.86,196.56,196.74,90.074556,17725.79074917,17725.79074917,1731014580000,1
SOL-USDT,196.72,196.84,196.68,196.77,419.428804,82525.8480843,82525.8480843,1731014640000,1
SOL-USDT,196.78,197,196.78,197,1234.530861,243182.46404717,243182.46404717,1731014700000,1
SOL-USDT,196.99,196.99,196.78,196.78,236.428504,46547.92600076,46547.92600076,1731014760000,1
SOL-USDT,196.77,196.95,196.66,196.95,76.555376,15062.6821327,15062.6821327,1731014820000,1
SOL-USDT,196.98,197.08,196.89,196.89,2682.067221,528356.68110185,528356.68110185,1731014880000,1
SOL-USDT,196.89,196.96,196.88,196.93,354.150332,69733.91292142,69733.91292142,1731014940000,1
SOL-USDT,196.94,197,196.84,196.87,287.40409,56592.89037933,56592.89037933,1731015000000,1
SOL-USDT,196.9,196.96,196.71,196.77,176.823615,34803.37869761,34803.37869761,1731015060000,1
SOL-USDT,196.75,196.81,196.6,196.6,393.344714,77362.5071415,77362.5071415,1731015120000,1
SOL-USDT,196.59,196.71,196.54,196.71,399.927237,78634.59623879,78634.59623879,1731015180000,1
